86  7  7  7 237.0000   3.6011 288.7 4  990.5 1033.6
86  7  7  8 220.0000   3.6011 291.5 3 1331.4 1368.3
86  7  7  9 269.0000   4.1155 294.3 3 1672.3 1703.1
86  7  7 10 251.0000   3.6011 295.9 2 2013.3 2037.9
86  7  7 11 274.0000   3.6011 298.2 2 2354.2 2372.7
86  7  7 12 231.0000   4.1155 299.3 2 2695.1 2707.4
86  7  7 13 189.0000   5.1444 300.4 3 3036.1 3042.2
86  7  7 14 237.0000   4.1155 300.9 3 3377.0 3377.0
86  7  7 15 100.0000   2.5722 301.5 2 3377.0 3377.0
86  7  7 16   9.0000   2.5722 300.9 2 3377.0 3377.0
86  7  7 17  90.0000   4.6300 300.9 3 3377.0 3377.0
86  7  7 18  45.0000   1.5433 299.8 2 3377.0 3377.0
86  7  7 19 264.0000   1.5433 299.3 3 3377.0 3377.0
86  7  7 20 286.0000   2.0578 296.5 4 3337.4 3337.4
86  7  7 21 329.0000   3.0866 294.8 5 3189.1 2500.5
86  7  7 22 349.0000   2.5722 293.7 5 3040.9 1809.0
86  7  7 23 358.0000   1.5433 290.9 6 2892.6 1117.5
86  7  7 24 196.0000   1.5433 289.8 7 2744.4  426.0
86  7  8  1 290.0000   2.5722 290.9 6 2595.4  426.0
86  7  8  2 212.0000   4.1155 290.4 5 2447.2  426.0
86  7  8  3 336.0000   4.1155 289.8 4 2299.0 2299.0
86  7  8  4 156.0000   2.0578 289.8 5 2150.8  426.0
86  7  8  5 248.0000   3.0866 289.8 4   60.3  447.9
86  7  8  6 235.0000   2.5722 289.8 4  128.0  472.5
86  7  8  7 230.0000   3.6011 290.9 4  195.6  497.0
86  7  8  8 324.0000   3.6011 293.2 3  263.2  521.6
86  7  8  9  53.0000   2.5722 293.7 4  330.9  546.2
86  7  8 10  63.0000   6.1733 294.8 4  398.5  570.7
86  7  8 11  78.0000   7.2022 295.4 4  466.1  595.3
86  7  8 12 124.0000   5.6588 294.3 3  533.7  619.9
86  7  8 13 142.0000   3.6011 297.6 2  601.4  644.4
86  7  8 14 187.0000   1.5433 297.6 2  669.0  669.0
86  7  8 15 225.0000   4.6300 297.0 3  669.0  669.0
86  7  8 16 283.0000   2.0578 297.0 4  669.0  669.0
86  7  8 17 273.0000   1.5433 297.0 3  669.0  669.0
86  7  8 18 176.0000   3.0866 296.5 3  669.0  669.0
86  7  8 19 189.0000   3.0866 295.4 4  669.0  669.0
86  7  8 20 147.0000   2.0578 293.2 5  700.2  634.5
86  7  8 21 151.0000   4.1155 290.9 5  813.8  509.2
86  7  8 22  58.0000   1.5433 290.4 6  927.4  383.8
86  7  8 23  58.0000   0.0000 288.7 7 1041.0  258.4
86  7  8 24  63.0000   0.0000 285.9 7 1154.6  133.0
86  7  9  1  83.0000   1.5433 284.3 7 1268.9  133.0
86  7  9  2  82.0000   0.0000 285.9 7 1382.4  133.0
86  7  9  3  42.0000   2.0578 286.5 6 1496.0  133.0
86  7  9  4 330.0000   4.6300 287.6 5 1609.5  133.0
86  7  9  5 338.0000   2.5722 285.4 4  244.3  365.4
86  7  9  6 347.0000   2.0578 288.7 3  522.1  629.8
86  7  9  7 351.0000   4.1155 290.4 3  800.0  894.2
86  7  9  8  14.0000   4.6300 291.5 3 1077.8 1158.6
86  7  9  9 336.0000   3.6011 292.6 2 1355.7 1423.0
86  7  9 10  28.0000   5.1444 293.2 3 1633.6 1687.4
86  7  9 11  16.0000   5.1444 295.9 3 1911.4 1951.8
86  7  9 12  25.0000   7.7166 297.6 4 2189.3 2216.2
86  7  9 13  18.0000   8.2310 297.6 3 2467.1 2480.6
86  7  9 14  52.0000   7.7166 295.9 4 2745.0 2745.0
86  7  9 15  28.0000   7.2022 298.2 4 2745.0 2745.0
86  7  9 16  26.0000   8.7455 298.7 4 2745.0 2745.0
86  7  9 17  44.0000   6.1733 297.0 4 2745.0 2745.0
86  7  9 18  26.0000   5.1444 296.5 4 2745.0 2745.0
86  7  9 19  26.0000   7.7166 295.9 4 2745.0 2745.0
86  7  9 20  25.0000   5.1444 293.7 5 2708.4 2592.6
86  7  9 21  11.0000   5.6588 292.6 4 2579.1 2579.1
86  7  9 22  14.0000   6.6877 292.0 4 2449.8 2449.8
86  7  9 23  20.0000   7.2022 290.4 4 2320.5 2320.5
86  7  9 24  34.0000   6.6877 288.2 4 2191.2 2191.2
86  7 10  1  35.0000   7.7166 287.0 4 2061.1 2061.1
86  7 10  2   1.0000   5.6588 285.9 4 1931.9 1931.9
86  7 10  3 352.0000   6.1733 285.4 4 1802.6 1802.6
86  7 10  4 354.0000   6.6877 284.8 4 1673.4 1673.4
86  7 10  5  11.0000   6.6877 284.8 4 1544.2 1544.2
86  7 10  6 359.0000   5.6588 286.5 4 1414.9 1414.9
86  7 10  7  15.0000   6.6877 288.2 4 1285.7 1285.7
86  7 10  8  10.0000   5.6588 289.3 3 1156.4 1156.4
86  7 10  9   8.0000   6.6877 289.8 4 1027.2 1027.2
86  7 10 10  34.0000   6.1733 290.4 4  898.0  898.0
86  7 10 11  25.0000   7.7166 289.8 4  768.7  768.7
86  7 10 12  42.0000   5.6588 288.7 4  639.5  639.5
86  7 10 13  43.0000   5.1444 288.7 4  510.2  510.2
86  7 10 14 355.0000   5.6588 287.6 4  381.0  381.0
86  7 10 15  26.0000   6.1733 288.2 4  381.0  381.0
86  7 10 16  30.0000   6.1733 288.2 4  381.0  381.0
86  7 10 17  42.0000   4.6300 287.6 4  381.0  381.0
86  7 10 18  29.0000   3.6011 288.7 4  381.0  381.0
86  7 10 19  12.0000   6.1733 288.7 4  381.0  381.0
86  7 10 20   4.0000   2.5722 288.2 5  418.3  394.0
86  7 10 21   4.0000   5.1444 287.6 4  546.4  546.4
86  7 10 22 349.0000   5.6588 287.6 4  674.4  674.4
86  7 10 23 331.0000   5.6588 287.0 4  802.4  802.4
86  7 10 24 334.0000   4.1155 285.9 5  930.5  572.0
86  7 11  1   6.0000   3.0866 285.4 6 1059.4  572.0
86  7 11  2  12.0000   6.1733 285.9 5 1187.3  572.0
86  7 11  3  11.0000   7.7166 285.9 4 1315.3 1315.3
86  7 11  4  44.0000   4.6300 285.4 4 1443.3 1443.3
86  7 11  5  31.0000   7.2022 285.9 4 1571.2 1571.2
86  7 11  6  27.0000   8.7455 285.9 4 1699.2 1699.2
86  7 11  7  45.0000   6.1733 286.5 4 1827.2 1827.2
86  7 11  8  11.0000   6.6877 288.7 4 1955.2 1955.2
86  7 11  9  68.0000   6.1733 290.9 4 2083.1 2083.1
86  7 11 10  51.0000   6.6877 291.5 4 2211.1 2211.1
86  7 11 11  65.0000   7.7166 294.3 4 2339.1 2339.1
86  7 11 12  54.0000   7.7166 294.8 4 2467.1 2467.1
86  7 11 13  68.0000   7.2022 295.9 4 2595.0 2595.0
86  7 11 14  74.0000   6.6877 295.9 4 2723.0 2723.0
86  7 11 15  54.0000   8.2310 295.9 4 2723.0 2723.0
86  7 11 16  52.0000   9.2599 296.5 4 2723.0 2723.0
86  7 11 17  49.0000   7.7166 295.9 4 2723.0 2723.0
86  7 11 18  59.0000   9.2599 295.4 4 2723.0 2723.0
86  7 11 19  64.0000  10.2888 294.3 4 2723.0 2723.0
86  7 11 20  68.0000   7.7166 291.5 4 2717.7 2717.7
86  7 11 21  70.0000   5.1444 288.7 5 2700.0 2037.9
86  7 11 22  82.0000   4.1155 287.0 5 2682.3 1511.3
86  7 11 23  63.0000   7.2022 286.5 4 2664.6 2664.6
86  7 11 24  56.0000   2.5722 285.9 5 2646.9  458.0
86  7 12  1  43.0000   5.1444 284.8 5 2629.0  458.0
86  7 12  2  33.0000   3.0866 284.3 6 2611.3  458.0
86  7 12  3  13.0000   5.1444 284.3 5 2593.6  458.0
86  7 12  4  14.0000   5.6588 283.2 4 2575.9 2575.9
86  7 12  5  17.0000   5.6588 283.7 4 2558.2 2558.2
86  7 12  6  10.0000   7.2022 284.8 4 2540.6 2540.6
86  7 12  7  30.0000   7.2022 286.5 4 2522.9 2522.9
86  7 12  8  24.0000   7.7166 288.7 4 2505.2 2505.2
86  7 12  9  28.0000   7.2022 289.3 4 2487.5 2487.5
86  7 12 10  58.0000   6.6877 290.4 4 2469.8 2469.8
86  7 12 11  59.0000   6.6877 292.0 4 2452.1 2452.1
86  7 12 12  37.0000   5.1444 291.5 4 2434.4 2434.4
86  7 12 13  56.0000   5.6588 292.6 4 2416.7 2416.7
86  7 12 14  17.0000   6.1733 293.2 4 2399.0 2399.0
86  7 12 15  41.0000   3.0866 293.2 4 2399.0 2399.0
86  7 12 16  66.0000   4.6300 294.8 4 2399.0 2399.0
86  7 12 17  29.0000   3.0866 294.8 3 2399.0 2399.0
86  7 12 18  53.0000   4.1155 294.3 3 2399.0 2399.0
86  7 12 19  10.0000   3.0866 293.2 4 2399.0 2399.0
86  7 12 20   4.0000   2.5722 291.5 5 2412.9 2240.7
86  7 12 21 358.0000   3.0866 289.8 6 2457.4 1731.5
86  7 12 22 353.0000   2.5722 287.6 6 2502.0 1222.4
86  7 12 23 342.0000   4.1155 286.5 5 2546.5  713.2
86  7 12 24 345.0000   2.5722 285.9 5 2591.1  204.0
86  7 13  1 339.0000   2.0578 284.8 6 2636.0  204.0
86  7 13  2 339.0000   3.6011 284.3 5 2680.5  204.0
86  7 13  3 328.0000   4.6300 283.7 4 2725.1 2725.1
86  7 13  4 316.0000   2.5722 283.7 5 2769.6  204.0
86  7 13  5 329.0000   3.0866 283.2 4  268.8  455.8
86  7 13  6 338.0000   4.1155 284.8 3  596.2  762.4
86  7 13  7 320.0000   3.6011 285.9 3  923.5 1068.9
86  7 13  8 307.0000   3.0866 288.7 2 1250.9 1375.5
86  7 13  9  24.0000   5.1444 290.9 3 1578.2 1682.1
86  7 13 10  21.0000   4.1155 293.2 3 1905.6 1988.7
86  7 13 11  60.0000   5.6588 294.8 3 2232.9 2295.3
86  7 13 12  13.0000   4.1155 295.9 2 2560.3 2601.8
86  7 13 13  42.0000   4.1155 296.5 2 2887.6 2908.4
86  7 13 14  62.0000   5.6588 297.6 3 3215.0 3215.0
86  7 13 15  27.0000   5.6588 297.6 3 3215.0 3215.0
86  7 13 16  47.0000   4.1155 297.6 3 3215.0 3215.0
86  7 13 17 344.0000   4.1155 296.5 3 3215.0 3215.0
86  7 13 18  47.0000   3.0866 296.5 3 3215.0 3215.0
86  7 13 19  12.0000   2.0578 295.4 4 3215.0 3215.0
86  7 13 20  10.0000   2.0578 292.6 5 3199.5 2980.4
86  7 13 21  18.0000   2.0578 290.4 6 3151.4 2251.1
86  7 13 22  59.0000   1.5433 287.0 7 3103.2 1521.7
86  7 13 23 347.0000   3.0866 287.0 6 3055.1  792.4
86  7 13 24 338.0000   1.5433 285.4 7 3007.0   63.0
86  7 14  1 318.0000   4.6300 288.2 6 2958.4   63.0
86  7 14  2 213.0000   1.5433 285.4 7 2910.3   63.0
86  7 14  3 274.0000   2.5722 284.8 6 2862.2   63.0
86  7 14  4 271.0000   0.0000 282.0 7 2814.1   63.0
86  7 14  5 298.0000   2.0578 283.2 6  191.7  249.5
86  7 14  6 313.0000   5.1444 286.5 5  429.6  481.0
86  7 14  7 352.0000   5.1444 288.2 4  667.6  712.5
86  7 14  8  25.0000   3.6011 290.9 3  905.5  944.0
86  7 14  9 352.0000   4.1155 292.6 3 1143.4 1175.5
86  7 14 10 347.0000   4.1155 294.3 3 1381.3 1407.0
86  7 14 11  33.0000   5.1444 295.9 3 1619.2 1638.5
86  7 14 12   2.0000   7.2022 296.5 3 1857.2 1870.0
86  7 14 13  58.0000   5.1444 297.6 3 2095.1 2101.5
86  7 14 14  60.0000   5.1444 297.6 3 2333.0 2333.0
86  7 14 15  34.0000   8.7455 298.2 4 2333.0 2333.0
86  7 14 16  46.0000   6.6877 297.6 4 2333.0 2333.0
86  7 14 17  48.0000   6.6877 297.0 4 2333.0 2333.0
86  7 14 18  37.0000   6.1733 296.5 4 2333.0 2333.0
86  7 14 19  45.0000   5.6588 295.4 4 2333.0 2333.0
86  7 14 20  41.0000   5.1444 290.4 5 2322.2 2165.1
86  7 14 21  35.0000   4.6300 288.7 5 2290.0 1661.1
86  7 14 22  26.0000   4.6300 288.7 5 2257.7 1157.1
86  7 14 23  16.0000   5.1444 287.0 5 2225.4  653.0
86  7 14 24 350.0000   6.6877 285.4 4 2193.1 2193.1
86  7 15  1 360.0000   7.7166 284.8 4 2160.5 2160.5
86  7 15  2   4.0000   8.7455 283.7 4 2128.2 2128.2
86  7 15  3 358.0000   6.6877 282.6 4 2096.0 2096.0
86  7 15  4 358.0000   7.2022 282.0 4 2063.7 2063.7
86  7 15  5 344.0000   4.1155 281.5 4 2031.4 2031.4
86  7 15  6 338.0000   5.1444 282.6 4 1999.2 1999.2
86  7 15  7 354.0000   5.6588 284.3 4 1966.9 1966.9
86  7 15  8 356.0000   5.1444 285.4 3 1934.6 1934.6
86  7 15  9 354.0000   5.6588 287.0 3 1902.4 1902.4
86  7 15 10 356.0000   5.6588 287.6 3 1870.1 1870.1
86  7 15 11  12.0000   3.6011 289.8 2 1837.8 1837.8
86  7 15 12  74.0000   5.1444 289.8 3 1805.5 1805.5
86  7 15 13 351.0000   6.1733 290.9 3 1773.3 1773.3
86  7 15 14  13.0000   5.1444 290.9 3 1741.0 1741.0
86  7 15 15 338.0000   3.0866 291.5 2 1741.0 1741.0
86  7 15 16   8.0000   5.6588 291.5 3 1741.0 1741.0
86  7 15 17  68.0000   4.1155 291.5 3 1741.0 1741.0
86  7 15 18  21.0000   5.6588 290.9 4 1741.0 1741.0
86  7 15 19  42.0000   5.1444 289.3 4 1741.0 1741.0
86  7 15 20   4.0000   2.5722 287.6 5 1729.9 1621.5
86  7 15 21 339.0000   3.6011 285.9 5 1697.7 1275.1
86  7 15 22  33.0000   3.0866 285.4 6 1665.5  928.7
86  7 15 23 332.0000   4.1155 283.2 5 1633.2  582.4
86  7 15 24  66.0000   2.0578 282.0 5 1601.0  236.0
86  7 16  1  16.0000   2.5722 282.6 5 1568.5  236.0
86  7 16  2 360.0000   2.5722 282.0 6 1536.3  236.0
86  7 16  3 290.0000   4.1155 281.5 5 1504.1  236.0
86  7 16  4 326.0000   5.1444 280.4 5 1471.9  236.0
86  7 16  5 334.0000   4.6300 280.4 4   91.0  308.3
86  7 16  6 320.0000   3.6011 281.5 3  208.7  401.9
86  7 16  7 345.0000   4.1155 283.2 3  326.3  495.4
86  7 16  8 360.0000   4.1155 284.8 3  444.0  588.9
86  7 16  9  24.0000   2.5722 285.4 2  561.7  682.4
86  7 16 10  57.0000   4.1155 287.0 3  679.3  775.9
86  7 16 11  24.0000   6.6877 286.5 4  797.0  869.4
86  7 16 12  16.0000   7.2022 288.7 4  914.7  963.0
86  7 16 13  19.0000   7.2022 288.7 4 1032.3 1056.5
86  7 16 14  24.0000   7.7166 287.6 4 1150.0 1150.0
86  7 16 15 354.0000   7.7166 287.0 4 1150.0 1150.0
86  7 16 16 342.0000   8.7455 285.9 4 1150.0 1150.0
86  7 16 17 333.0000   8.7455 286.5 4 1150.0 1150.0
86  7 16 18 351.0000   8.2310 286.5 4 1150.0 1150.0
86  7 16 19 358.0000   7.2022 284.8 4 1150.0 1150.0
86  7 16 20 326.0000   6.1733 282.6 4 1180.3 1180.3
86  7 16 21 326.0000   5.1444 282.0 4 1265.0 1265.0
86  7 16 22  19.0000   6.6877 282.6 4 1349.7 1349.7
86  7 16 23  45.0000   5.1444 282.0 4 1434.4 1434.4
86  7 16 24  27.0000   5.1444 282.0 4 1519.1 1519.1
86  7 17  1  16.0000   4.6300 282.0 4 1604.6 1604.6
86  7 17  2  68.0000   5.1444 282.0 4 1689.3 1689.3
86  7 17  3  50.0000   4.1155 282.6 4 1773.9 1773.9
86  7 17  4  39.0000   5.1444 282.6 4 1858.6 1858.6
86  7 17  5  21.0000   6.1733 282.6 4 1943.2 1943.2
86  7 17  6  33.0000   6.6877 282.6 4 2027.9 2027.9
86  7 17  7  25.0000   6.6877 283.2 4 2112.5 2112.5
86  7 17  8  21.0000   6.1733 283.7 4 2197.1 2197.1
86  7 17  9  32.0000   6.6877 285.4 4 2281.8 2281.8
86  7 17 10  31.0000   7.7166 285.9 4 2366.4 2366.4
86  7 17 11  29.0000   7.2022 287.6 4 2451.1 2451.1
86  7 17 12  26.0000   6.1733 288.7 4 2535.7 2535.7
86  7 17 13  26.0000   6.6877 290.4 4 2620.4 2620.4
86  7 17 14   5.0000   5.6588 291.5 3 2705.0 2705.0
86  7 17 15  36.0000   5.6588 292.0 3 2705.0 2705.0
86  7 17 16  47.0000   4.6300 292.6 3 2705.0 2705.0
86  7 17 17 356.0000   5.1444 292.6 4 2705.0 2705.0
86  7 17 18 356.0000   5.1444 293.2 4 2705.0 2705.0
86  7 17 19 335.0000   2.5722 292.0 4 2705.0 2705.0
86  7 17 20 302.0000   2.0578 289.8 5 2699.0 2488.9
86  7 17 21 292.0000   2.5722 287.0 6 2682.8 1907.0
86  7 17 22 250.0000   2.5722 285.9 6 2666.7 1325.0
86  7 17 23 268.0000   3.0866 284.3 6 2650.5  743.0
86  7 17 24 273.0000   1.5433 284.3 7 2634.3  161.0
86  7 18  1 283.0000   1.5433 283.2 7 2618.0  161.0
86  7 18  2 252.0000   2.0578 281.5 6 2601.9  161.0
86  7 18  3 232.0000   3.6011 282.0 5 2585.7  161.0
86  7 18  4 221.0000   3.6011 281.5 5 2569.5  161.0
86  7 18  5 244.0000   3.6011 282.0 4  182.9  331.7
86  7 18  6 237.0000   4.6300 283.7 3  430.1  562.4
86  7 18  7 236.0000   4.6300 285.4 3  677.4  793.1
86  7 18  8 209.0000   4.1155 287.6 3  924.6 1023.8
86  7 18  9 241.0000   4.1155 289.8 3 1171.8 1254.5
86  7 18 10 252.0000   3.6011 292.0 2 1419.1 1485.2
86  7 18 11 220.0000   3.6011 294.8 2 1666.3 1715.9
86  7 18 12 249.0000   3.6011 296.5 2 1913.5 1946.6
86  7 18 13 221.0000   3.0866 297.6 2 2160.8 2177.3
86  7 18 14 255.0000   3.0866 298.2 2 2408.0 2408.0
86  7 18 15 145.0000   3.0866 299.3 2 2408.0 2408.0
86  7 18 16 243.0000   2.0578 298.7 3 2408.0 2408.0
86  7 18 17 202.0000   2.0578 299.3 3 2408.0 2408.0
86  7 18 18 204.0000   3.0866 299.3 4 2408.0 2408.0
86  7 18 19 204.0000   3.6011 297.6 4 2408.0 2408.0
86  7 18 20 224.0000   2.5722 294.8 5 2433.8 2210.5
86  7 18 21 251.0000   3.6011 293.2 5 2500.8 1697.9
86  7 18 22 265.0000   2.5722 293.2 6 2567.8 1185.3
86  7 18 23 217.0000   3.0866 290.4 6 2634.8  672.6
86  7 18 24 217.0000   3.0866 290.4 6 2701.9  160.0
86  7 19  1 244.0000   3.0866 289.8 6 2769.6  160.0
86  7 19  2 235.0000   3.0866 287.0 6 2836.5  160.0
86  7 19  3 248.0000   3.6011 288.7 5 2903.5  160.0
86  7 19  4 217.0000   4.1155 287.6 5 2970.4  160.0
86  7 19  5 195.0000   3.6011 288.2 4  270.4  418.6
86  7 19  6 213.0000   3.0866 289.3 3  644.8  776.5
86  7 19  7 232.0000   5.1444 288.7 4 1019.2 1134.4
86  7 19  8 233.0000   3.0866 289.8 3 1393.6 1492.4
86  7 19  9 202.0000   4.6300 293.2 3 1768.0 1850.3
86  7 19 10 206.0000   4.1155 295.9 3 2142.4 2208.2
86  7 19 11 213.0000   4.1155 297.6 2 2516.8 2566.2
86  7 19 12 206.0000   5.1444 299.8 3 2891.2 2924.1
86  7 19 13 216.0000   3.6011 301.5 2 3265.6 3282.1
86  7 19 14 230.0000   3.0866 302.0 2 3640.0 3640.0
86  7 19 15 185.0000   5.1444 303.2 3 3640.0 3640.0
86  7 19 16 151.0000   3.0866 303.2 3 3640.0 3640.0
86  7 19 17 128.0000   3.6011 302.6 3 3640.0 3640.0
86  7 19 18 191.0000   5.1444 302.0 4 3640.0 3640.0
86  7 19 19 178.0000   3.0866 300.4 4 3640.0 3640.0
86  7 19 20 157.0000   2.5722 296.5 5 3636.8 3316.9
86  7 19 21 160.0000   0.0000 294.8 6 3629.0 2508.9
86  7 19 22 156.0000   0.0000 293.2 7 3621.1 1700.9
86  7 19 23  84.0000   2.0578 288.7 6 3613.2  893.0
86  7 19 24  64.0000   1.5433 288.2 7 3605.3   85.0
86  7 20  1  61.0000   0.0000 288.2 7 3597.4   85.0
86  7 20  2  58.0000   0.0000 287.6 7 3589.5   85.0
86  7 20  3  60.0000   0.0000 286.5 7 3581.6   85.0
86  7 20  4  62.0000   0.0000 285.9 7 3573.7   85.0
86  7 20  5 235.0000   2.5722 286.5 6  253.8  332.6
86  7 20  6 220.0000   3.0866 289.8 5  613.9  684.0
86  7 20  7 233.0000   4.6300 290.9 4  974.0 1035.3
86  7 20  8 242.0000   3.0866 293.7 3 1334.2 1386.7
86  7 20  9 229.0000   3.0866 296.5 2 1694.3 1738.1
86  7 20 10 221.0000   3.6011 299.3 2 2054.4 2089.5
86  7 20 11 200.0000   3.0866 301.5 2 2414.6 2440.9
86  7 20 12 150.0000   3.0866 303.2 2 2774.7 2792.2
86  7 20 13 178.0000   3.0866 303.2 2 3134.9 3143.6
86  7 20 14 121.0000   3.0866 303.7 2 3495.0 3495.0
86  7 20 15 116.0000   3.0866 303.2 2 3495.0 3495.0
86  7 20 16  92.0000   2.5722 303.7 3 3495.0 3495.0
86  7 20 17 127.0000   1.5433 303.2 2 3495.0 3495.0
86  7 20 18 134.0000   3.6011 303.2 3 3495.0 3495.0
86  7 20 19 183.0000   3.6011 300.9 4 3495.0 3495.0
86  7 20 20 224.0000   2.0578 298.2 5 3503.6 3174.3
86  7 20 21 225.0000   0.0000 295.9 6 3524.4 2402.0
86  7 20 22 301.0000   1.5433 293.7 7 3545.2 1629.7
86  7 20 23 305.0000   0.0000 291.5 7 3566.0  857.3
86  7 20 24 304.0000   0.0000 290.4 7 3586.8   85.0
86  7 21  1 298.0000   0.0000 288.7 7 3607.9   85.0
86  7 21  2 297.0000   0.0000 287.6 7 3628.6   85.0
86  7 21  3 313.0000   2.0578 288.7 6 3649.4   85.0
86  7 21  4 312.0000   0.0000 287.6 7 3670.2   85.0
86  7 21  5 245.0000   3.6011 288.7 6  274.9  353.8
86  7 21  6 224.0000   4.6300 290.4 5  675.2  745.4
86  7 21  7 233.0000   5.1444 292.6 4 1075.6 1137.0
86  7 21  8 233.0000   3.6011 294.8 3 1475.9 1528.6
86  7 21  9 235.0000   3.6011 297.0 2 1876.3 1920.1
86  7 21 10 189.0000   4.1155 299.8 3 2276.6 2311.7
86  7 21 11 241.0000   4.1155 302.0 2 2677.0 2703.3
86  7 21 12 239.0000   4.1155 303.7 2 3077.3 3094.9
86  7 21 13 188.0000   2.5722 304.8 1 3477.7 3486.4
86  7 21 14 315.0000   2.5722 304.8 2 3878.0 3878.0
86  7 21 15  95.0000   2.0578 304.8 2 3878.0 3878.0
86  7 21 16 325.0000   2.5722 304.8 3 3878.0 3878.0
86  7 21 17 126.0000   2.5722 303.7 3 3878.0 3878.0
86  7 21 18 271.0000   5.1444 304.3 4 3878.0 3878.0
86  7 21 19 288.0000   2.5722 302.6 4 3878.0 3878.0
86  7 21 20 299.0000   2.5722 299.3 5 3815.7 3524.0
86  7 21 21 316.0000   3.6011 297.0 5 3671.3 2703.0
86  7 21 22 335.0000   3.6011 295.9 5 3526.9 1882.0
86  7 21 23  28.0000   3.0866 294.8 6 3382.4 1061.0
86  7 21 24  27.0000   0.0000 292.6 7 3238.0  240.0
86  7 22  1 199.0000   2.0578 290.9 6 3091.9  240.0
86  7 22  2 259.0000   3.0866 290.4 6 2947.6  240.0
86  7 22  3 356.0000   3.0866 289.3 6 2803.3  240.0
86  7 22  4 317.0000   4.6300 288.2 5 2659.0  240.0
86  7 22  5 320.0000   3.6011 287.6 4   84.0  307.5
86  7 22  6 329.0000   6.1733 289.8 4  209.8  408.4
86  7 22  7 316.0000   5.6588 292.0 4  335.6  509.4
86  7 22  8 360.0000   4.1155 290.4 3  461.4  610.3
86  7 22  9 327.0000   4.1155 289.3 3  587.1  711.3
86  7 22 10 356.0000   4.1155 288.7 3  712.9  812.2
86  7 22 11  19.0000   7.7166 295.4 3  838.7  913.2
86  7 22 12  19.0000   5.6588 298.7 3  964.5 1014.1
86  7 22 13  40.0000   4.1155 299.3 3 1090.2 1115.1
86  7 22 14  45.0000   3.0866 301.5 2 1216.0 1216.0
86  7 22 15  42.0000   6.1733 301.5 3 1216.0 1216.0
86  7 22 16  59.0000   6.6877 301.5 4 1216.0 1216.0
86  7 22 17  12.0000   6.6877 302.0 4 1216.0 1216.0
86  7 22 18  33.0000   6.1733 300.9 4 1216.0 1216.0
86  7 22 19  37.0000   4.1155 299.8 4 1216.0 1216.0
86  7 22 20  40.0000   5.1444 297.0 5 1237.9 1130.9
86  7 22 21  29.0000   5.1444 295.9 5 1286.9  940.6
86  7 22 22  35.0000   6.1733 295.9 4 1335.8 1335.8
86  7 22 23  32.0000   6.1733 294.3 4 1384.8 1384.8
86  7 22 24  25.0000   3.0866 293.2 5 1433.7  370.0
86  7 23  1  29.0000   6.1733 292.0 4 1483.2 1483.2
86  7 23  2   9.0000   4.6300 290.4 5 1532.2  370.0
86  7 23  3  18.0000   5.6588 288.7 4 1581.1 1581.1
86  7 23  4   7.0000   5.6588 287.6 4 1630.0 1630.0
86  7 23  5   4.0000   5.6588 287.0 4 1678.9 1678.9
86  7 23  6  18.0000   4.6300 287.0 3 1727.8 1727.8
86  7 23  7   5.0000   6.6877 288.2 4 1776.7 1776.7
86  7 23  8  22.0000   5.6588 289.8 3 1825.6 1825.6
86  7 23  9  28.0000   7.7166 292.0 4 1874.5 1874.5
86  7 23 10  54.0000   5.6588 293.2 3 1923.4 1923.4
86  7 23 11  44.0000   5.1444 295.9 3 1972.3 1972.3
86  7 23 12  67.0000   4.1155 297.6 2 2021.2 2021.2
86  7 23 13  25.0000   3.6011 298.7 2 2070.1 2070.1
86  7 23 14 345.0000   2.5722 299.3 2 2119.0 2119.0
86  7 23 15  84.0000   3.6011 299.8 2 2119.0 2119.0
86  7 23 16  45.0000   5.1444 299.8 3 2119.0 2119.0
86  7 23 17  31.0000   4.1155 299.8 3 2119.0 2119.0
86  7 23 18  25.0000   4.1155 299.3 4 2119.0 2119.0
86  7 23 19 359.0000   4.6300 298.2 4 2119.0 2119.0
86  7 23 20   9.0000   4.1155 295.4 5 2139.3 1903.9
86  7 23 21  39.0000   4.1155 294.3 5 2182.9 1441.2
86  7 23 22  39.0000   3.6011 292.0 5 2226.5  978.5
86  7 23 23  33.0000   3.6011 291.5 5 2270.1  515.7
86  7 23 24  30.0000   3.6011 290.9 5 2313.6   53.0
86  7 24  1   5.0000   2.5722 289.8 6 2357.8   53.0
86  7 24  2 329.0000   4.1155 288.2 5 2401.3   53.0
86  7 24  3 319.0000   2.5722 287.6 6 2444.9   53.0
86  7 24  4 320.0000   3.6011 286.5 5 2488.5   53.0
86  7 24  5 340.0000   3.6011 285.9 4  191.5  241.0
86  7 24  6  25.0000   4.1155 288.2 3  495.1  539.1
86  7 24  7  36.0000   3.0866 289.8 3  798.7  837.2
86  7 24  8  25.0000   4.1155 292.6 3 1102.3 1135.3
86  7 24  9  33.0000   4.1155 294.3 3 1405.9 1433.5
86  7 24 10  57.0000   3.6011 295.9 2 1709.6 1731.6
86  7 24 11 347.0000   4.6300 297.6 2 2013.2 2029.7
86  7 24 12 358.0000   3.0866 299.3 2 2316.8 2327.8
86  7 24 13  41.0000   4.1155 300.4 3 2620.4 2625.9
86  7 24 14  46.0000   5.1444 300.9 3 2924.0 2924.0
86  7 24 15   6.0000   2.5722 300.9 2 2924.0 2924.0
86  7 24 16  68.0000   4.1155 301.5 3 2924.0 2924.0
